41,89.255516,33.54083,61.851963,33.578632,39.591793,46.613895,30.162706,34.018494,55.82354,21.705263,34.799416,21.123045,39.5153,31.669594,31.070808,63.174706,46.13114,47.98466,64.24967,44.25709,50.389717,63.194286,37.155098,45.472652,48.532715,36.85948,9.512436,37.397,27.897745,32.484806,27.827736,48.804367,52.460598,25.817566,32.63364,56.119987,36.05186,47.34026,61.297928,47.095726,43.133026,41.135746,27.678272,39.379303,26.529064,58.433353
42,89.18245,33.54208,61.743824,33.580498,39.447765,46.509014,29.985294,34.02156,55.715927,21.743612,34.622387,21.198666,39.408302,31.671503,30.788656,63.17753,46.024734,48.021797,64.142494,44.33043,50.176064,63.19641,36.977516,45.47521,48.42482,36.825394,9.37206,37.39932,27.685019,32.48857,27.615784,48.80725,52.28089,25.821024,32.386837,56.158318,35.873817,47.307148,61.22651,47.132538,42.990406,41.137955,27.501287,39.38213,26.313412,58.573578
43,89.10938,33.543335,61.672173,33.617767,39.33929,46.403637,29.80858,34.060368,55.64484,21.817389,34.445377,21.274277,39.265644,31.674047,30.541805,63.179996,45.918335,48.05893,64.03533,44.403763,49.96243,63.198536,36.799953,45.477768,48.31747,36.827168,9.267622,37.436565,27.508465,32.527447,27.403154,48.774643,52.101204,25.82448,32.140068,56.19664,35.69515,47.238453,61.118725,47.134037,42.882862,41.103863,27.32432,39.384956,26.097788,58.71378
44,89.036316,33.54459,61.60053,33.655037,39.19588,46.334393,29.6312,34.063435,55.53724,21.85573,34.26774,21.313902,39.158657,31.675957,30.29431,63.147175,45.848152,48.13123,63.96418,44.476566,49.748817,63.20066,36.657917,45.479813,48.209583,36.793083,9.163191,37.47381,27.331226,32.53058,27.190544,48.742043,51.92153,25.827934,31.893333,56.23496,35.552605,47.204853,61.04687,47.135036,42.740257,41.10607,27.11268,39.423977,25.882208,58.853954
45,88.96325,33.54584,61.528885,33.692307,39.051865,46.22952,29.453836,34.0665,55.465675,21.893341,34.09077,21.389498,39.016018,31.6785,30.012264,63.15,45.741768,48.168354,63.856606,44.51401,49.571358,63.237892,36.48038,45.48237,48.10224,36.794857,9.058766,37.51105,27.154005,32.533714,26.94264,48.709927,51.74188,25.83139,31.646631,56.27327,35.375874,47.242912,60.975464,47.171844,42.63331,41.107723,26.935747,39.4268,25.666664,58.994106
46,88.89019,33.547096,61.45725,33.72957,38.908466,46.160282,29.276487,34.069565,55.35809,21.931679,33.913826,21.465086,38.909046,31.680408,29.765507,63.15247,45.63539,48.205475,63.749466,44.58733,49.35779,63.240013,36.30286,45.48493,47.994366,36.760773,8.9543495,37.54829,26.976799,32.536846,26.730074,48.67733,51.562237,25.834846,31.399965,56.311577,35.163692,47.281467,60.867695,47.173344,42.49072,41.109932,26.758831,39.429623,25.499704,59.097202
47,88.86584,33.547512,61.349133,33.731434,38.8,46.05491,29.064379,34.108974,55.28604,21.933132,33.736248,21.504694,38.76704,31.718807,29.51878,63.15494,45.52902,48.242596,63.642338,44.66064,49.144245,63.242138,36.12536,45.487484,47.887035,36.762547,8.814017,37.550606,26.764172,32.540604,26.517525,48.644737,51.382614,25.8383,31.153332,56.349876,34.987003,47.31952,60.796295,47.210148,42.34814,41.112137,26.581928,39.43244,25.332767,59.200287
48,88.84149,33.54793,61.277058,33.732674,38.656605,45.985676,28.887066,34.112038,55.178467,21.971466,33.55934,21.580265,38.625046,31.757202,29.23616,63.122482,45.422657,48.279713,63.535213,44.733944,48.930725,63.24426,35.983364,45.48953,47.779167,36.728466,8.709616,37.58784,26.587,32.543736,26.305702,48.64763,51.203007,25.841755,30.906733,56.388172,34.81033,47.35757,60.724453,47.211143,42.241215,41.113792,26.40575,39.47089,25.16586,59.30336
49,88.81714,33.54835,61.168953,33.73454,38.512604,45.880814,28.709768,34.1151,55.10692,22.00907,33.4181,21.655102,38.48245,31.759743,28.989498,63.124954,45.3163,48.31683,63.427677,44.771378,48.717762,63.281834,35.80589,45.492085,47.67185,36.73024,8.605222,37.625072,26.409843,32.546867,26.093195,48.61504,51.023415,25.84521,30.66017,56.426464,34.633034,47.360043,60.6167,47.21264,42.098656,41.115997,26.19351,39.474274,24.998964,59.406414
50,88.74408,33.549603,61.060852,33.7364,38.368607,45.775955,28.53318,34.15389,54.999355,22.0474,33.24123,21.730656,38.340477,31.798134,28.742865,63.127426,45.20995,48.353943,63.32057,44.844673,48.504288,63.28395,35.62843,45.49464,47.563988,36.696163,8.500834,37.6623,26.232702,32.55,25.880705,48.582455,50.84384,25.848663,30.41364,56.46475,34.456394,47.398083,60.54531,47.249443,41.955517,41.082466,26.01666,39.477093,24.832092,59.50946
51,88.70779,33.586494,60.95276,33.738262,38.260765,45.70622,28.355917,34.156948,54.92831,22.121147,33.063725,21.77024,38.19852,31.836521,28.461037,63.13025,45.103043,48.3554,63.213478,44.91796,48.290833,63.28607,35.45099,45.497196,47.45668,36.69794,8.396455,37.699528,26.020866,32.589485,25.668236,48.549873,50.66428,25.852118,30.167143,56.50303,34.279778,47.436123,60.437565,47.25094,41.84861,41.08412,25.839825,39.47991,24.665241,59.61249
52,88.6352,33.660275,60.844673,33.740124,38.11677,45.601364,28.178667,34.16001,54.820763,22.159468,32.8869,21.84578,38.055954,31.839058,28.213778,63.097446,44.996708,48.39251,63.10639,44.99124,48.112976,63.287838,35.309044,45.49924,47.34883,36.663864,8.2561655,37.70184,25.843763,32.592613,25.455784,48.517292,50.520645,25.854881,29.920004,56.505913,34.103176,47.47416,60.365738,47.251934,41.706074,41.086327,25.628359,39.518913,24.49841,59.715508
53,88.598915,33.697163,60.736588,33.741985,37.973404,45.532146,28.001434,34.16307,54.713223,22.197788,32.7101,21.921309,37.949657,31.876806,27.96724,63.099922,44.925446,48.393482,62.998886,45.02866,47.900105,63.3254,35.131626,45.501797,47.20577,36.666233,8.151801,37.73906,25.666674,32.59574,25.208069,48.4852,50.341114,25.858334,29.673574,56.544186,33.926594,47.51219,60.29436,47.28873,41.563553,41.088535,25.45156,39.521732,24.33161,59.818512
54,88.562386,33.69779,60.628513,33.74385,37.82942,45.427296,27.824917,34.20185,54.642193,22.271523,32.53265,21.960878,37.80711,31.879343,27.685516,63.102745,44.819122,48.430588,62.891815,45.10193,47.686718,63.32752,34.954227,45.504353,47.097927,36.632156,8.047444,37.776283,25.489601,32.59887,24.996378,48.4881,50.161602,25.861786,29.42718,56.58245,33.714592,47.550713,60.18663,47.290226,41.456665,41.09019,25.274776,39.524548,24.164822,59.921505
55,88.52586,33.698414,60.556465,33.74509,37.72159,45.35757,27.612278,34.20552,54.534668,22.309835,32.35589,22.036392,37.700832,31.917088,27.439043,63.105217,44.712234,48.432045,62.784756,45.175194,47.473354,63.329636,34.776844,45.50691,46.990643,36.633934,7.9952683,37.79489,25.312544,32.601997,24.783989,48.45553,49.9821,25.865238,29.180819,56.620712,33.537395,47.553173,60.11481,47.29122,41.31416,41.092396,25.09801,39.527367,23.998056,60.024483
56,88.45283,33.69966,60.4484,33.746952,37.577614,45.252728,27.435097,34.208576,54.46315,22.347424,32.179146,22.111897,37.558304,31.919622,27.156696,63.07278,44.605927,48.46915,62.677704,45.248455,47.260014,63.331753,34.63495,45.508953,46.883366,36.63571,7.9430943,37.8135,25.100096,32.60575,24.57162,48.42296,49.80262,25.86869,28.934492,56.65897,33.36087,47.591198,60.04345,47.328014,41.207287,41.09405,24.921257,39.53018,23.831312,60.127445
57,88.43456,33.699974,60.376358,33.74819,37.43364,45.147884,27.25793,34.21163,54.355637,22.38573,32.00176,22.15145,37.415783,31.922157,26.910286,63.075253,44.499622,48.50625,62.606197,45.28534,47.047245,63.369305,34.457592,45.511505,46.77554,36.601643,7.8028407,37.815807,24.92307,32.60888,24.359272,48.390392,49.623154,25.872143,28.6882,56.69722,33.184364,47.629215,59.93573,47.32951,41.064205,41.060528,24.709896,39.569168,23.664589,60.230396
58,88.416306,33.700287,60.304317,33.749435,37.290295,45.07868,27.081486,34.250404,54.28363,22.387177,31.825058,22.226938,37.30953,31.959896,26.663906,63.07773,44.39333,48.543346,62.499165,45.35859,46.83395,63.371418,34.28025,45.51406,46.632515,36.604015,7.6985064,37.85302,24.746065,32.612007,24.14694,48.35783,49.443703,25.875595,28.441942,56.735466,33.007877,47.66723,59.863922,47.330505,40.921726,41.062733,24.53318,39.571983,23.497896,60.333336
