41,96.25559,39.31782,75.27077,39.268833,56.402042,63.34759,49.061787,39.91586,75.14358,31.063032,61.98431,20.710962,63.724445,57.663612,63.49049,66.63749,67.63904,41.09852,75.08421,52.234795,72.66243,64.773125,58.897224,43.349453,56.64495,54.803787,26.204927,40.934616,51.350067,21.091135,38.98324,66.965576,74.16823,35.750378,64.83924,68.61472,61.637207,65.872856,77.48586,41.650055,66.067375,37.722565,43.935013,31.096912,61.331707,65.76911
42,96.25585,39.372185,75.21674,39.305748,56.545628,63.399452,49.098362,39.96902,75.136284,31.059538,62.056835,20.7276,63.61678,57.664825,63.364925,66.620865,67.63983,41.17044,75.048416,52.271103,72.64461,64.791115,58.934063,43.42062,56.645428,54.839436,26.205637,40.970215,51.36857,21.1269,38.93078,67.001366,74.150276,35.76873,64.80383,68.650536,61.61975,65.90855,77.45008,41.704662,66.066765,37.66856,43.95332,31.123524,61.26014,65.769775
43,96.25219,39.372242,75.16222,39.28858,56.689217,63.451313,49.135204,40.04009,75.12899,31.056051,62.093864,20.799324,63.545002,57.665638,63.239372,66.60424,67.603935,41.188976,74.99422,52.271786,72.60826,64.75582,58.97021,43.43801,56.62801,54.8753,26.240997,40.969666,51.368828,21.144966,38.87771,67.00185,74.11437,35.805435,64.732185,68.65115,61.548176,65.90921,77.39601,41.741528,66.0481,37.614853,43.954185,31.177387,61.22524,65.84115
44,96.24853,39.3723,75.12632,39.325207,56.833054,63.520935,49.13601,40.09381,75.1217,31.052563,62.16661,20.834078,63.43713,57.64902,63.077587,66.552414,67.60473,41.260895,74.97649,52.30786,72.59044,64.7738,58.971134,43.509705,56.628487,54.91095,26.241707,41.005264,51.37821,21.17188,38.87832,67.03715,74.0783,35.82409,64.696365,68.65146,61.4945,65.909706,77.36039,41.814148,66.04749,37.56085,43.95476,31.213295,61.1899,65.877
45,96.244865,39.372356,75.072296,39.36212,56.976658,63.572803,49.172318,40.129066,75.14019,31.088423,62.239796,20.905064,63.383305,57.649628,62.952045,66.53579,67.56883,41.279427,74.958755,52.343937,72.5541,64.73852,58.98955,43.545288,56.664753,54.94617,26.277777,41.040314,51.38759,21.198795,38.825863,67.07293,74.04223,35.842743,64.64305,68.68742,61.458492,65.89227,77.324776,41.88677,66.047295,37.542847,43.95505,31.231249,61.155003,65.948364
46,96.2412,39.372414,75.01778,39.34495,57.12027,63.624676,49.17285,40.16488,75.10388,31.089071,62.294247,20.922073,63.311535,57.650436,62.82651,66.51917,67.58767,41.351063,74.92262,52.344395,72.53628,64.7565,59.02616,43.598526,56.66523,54.98182,26.277422,41.022514,51.40583,21.216494,38.790485,67.07325,74.02445,35.879147,64.60723,68.68773,61.404816,65.89277,77.289154,41.959385,66.046684,37.488842,43.955627,31.267157,61.119667,65.98421
47,96.23754,39.37247,74.96376,39.381863,57.227688,63.64138,49.17339,40.20069,75.08573,31.089394,62.36743,20.993061,63.203888,57.651653,62.664753,66.467354,67.55177,41.369595,74.90489,52.38047,72.49993,64.721214,59.02662,43.634373,56.665707,55.017467,26.313492,41.057564,51.42407,21.234194,38.738033,67.10903,73.97043,35.91615,64.57141,68.688034,61.33325,65.89343,77.25338,42.01398,66.046074,37.434837,43.974365,31.320696,61.084328,66.02006
48,96.2378,39.42683,74.90924,39.364693,57.336525,63.76464,49.209694,40.235947,75.06758,31.089718,62.44018,21.027817,63.149853,57.63443,62.593365,66.48577,67.55257,41.441505,74.86877,52.380924,72.48212,64.7392,59.063457,43.705532,56.70197,55.052685,26.313728,41.069427,51.44231,21.251892,38.68497,67.109505,73.916405,35.95315,64.50019,68.72415,61.261463,65.876335,77.18151,42.087135,66.02742,37.381123,43.97494,31.356602,61.012775,66.02071
49,96.23414,39.426888,74.89163,39.419056,57.44536,63.8879,49.21023,40.27176,75.03162,31.126547,62.47721,21.09954,63.042213,57.635647,62.486183,66.50451,67.51668,41.460037,74.851036,52.416996,72.44577,64.70391,59.081646,43.72319,56.702446,55.088333,26.313965,41.081295,51.44244,21.260923,38.667896,67.144966,73.86239,35.99015,64.46438,68.72446,61.226124,65.912186,77.145905,42.15974,66.02701,37.345116,43.97523,31.374556,60.977444,66.05656
50,96.23048,39.426945,74.87368,39.437366,57.535862,63.97582,49.20996,40.253853,75.013466,31.126871,62.549744,21.116184,62.97046,57.636456,62.378574,66.487724,67.51747,41.531944,74.83331,52.45307,72.42778,64.70408,59.118484,43.79435,56.702923,55.123978,26.314201,41.093163,51.44257,21.269957,38.614838,67.14545,73.79025,36.02745,64.42856,68.72476,61.15478,65.9306,77.10981,42.178303,66.0266,37.30911,43.975807,31.410461,60.90589,66.05722
51,96.226814,39.427002,74.855736,39.45568,57.644695,64.099075,49.24627,40.289104,74.995316,31.127193,62.622932,21.187174,62.86283,57.637672,62.253506,66.50662,67.499626,41.550198,74.79718,52.453526,72.39179,64.70442,59.118942,43.830193,56.68527,55.142014,26.314438,41.105026,51.46107,21.30572,38.59715,67.14561,73.77266,36.081894,64.375046,68.74297,61.083447,65.94903,77.0742,42.2509,65.97145,37.21998,43.976673,31.464317,60.870564,66.093056
52,96.22315,39.42706,74.83779,39.47399,57.73567,64.22251,49.246803,40.324917,74.959015,31.127842,62.659527,21.222668,62.808804,57.62045,62.14591,66.489845,67.50041,41.6221,74.77946,52.489597,72.373795,64.70459,59.155552,43.88343,56.72153,55.177235,26.314674,41.116894,51.46133,21.323784,38.5261,67.12859,73.73676,36.118587,64.33923,68.74328,61.04789,65.96711,77.00235,42.324043,65.97104,37.18397,43.958797,31.464638,60.83523,66.1289
53,96.2195,39.427116,74.80156,39.47456,57.844036,64.31026,49.24734,40.36073,74.95003,31.137049,62.73271,21.293657,62.701183,57.621666,62.03875,66.508575,67.46453,41.64063,74.74333,52.49005,72.33781,64.70493,59.17397,43.91901,56.721767,55.195057,26.31491,41.12876,51.47071,21.350698,38.50903,67.16405,73.718994,36.154984,64.26761,68.74389,60.976776,66.00329,76.96659,42.378624,65.970634,37.14796,43.942364,31.554714,60.76369,66.129555
54,96.21976,39.481472,74.78395,39.52892,57.935005,64.43369,49.283646,40.39598,74.94103,31.146255,62.805252,21.310303,62.62944,57.62248,61.913048,66.474205,67.46532,41.71253,74.72578,52.544044,72.31982,64.70511,59.174885,43.990692,56.722008,55.21288,26.326931,41.14044,51.48009,21.377611,38.45597,67.16453,73.682755,36.155582,64.23221,68.77969,60.90545,66.021706,76.930984,42.451214,65.915474,37.058826,43.8899,31.627474,60.371586,66.23969
55,96.216095,39.48153,74.76601,39.54723,58.04384,64.556946,49.28418,40.43179,74.92289,31.146578,62.842278,21.382029,62.52161,57.605865,61.859585,66.49245,67.429436,41.731052,74.68965,52.544495,72.24784,64.705795,59.211033,44.008087,56.75827,55.248096,26.338959,41.152126,51.480263,21.389656,38.438286,67.16469,73.66516,36.21002,64.1964,68.78,60.869896,66.039795,76.895386,42.5238,65.93352,37.05853,43.83686,31.66433,59.943825,66.35013
56,96.21243,39.481586,74.74806,39.565536,58.098373,64.62746,49.283913,40.413887,74.90474,31.146902,62.915035,21.41679,62.432587,57.660362,61.752445,66.511185,67.448265,41.802677,74.65386,52.58079,72.17587,64.706474,59.247868,44.079243,56.758507,55.26592,26.350979,41.163807,51.48044,21.401695,38.36724,67.147675,73.62927,36.24671,64.16059,68.780304,60.798573,66.058205,76.82306,42.542896,65.89702,37.02311,43.820435,31.754396,59.55192,66.46021
57,96.20877,39.481647,74.73012,39.583847,58.135967,64.76915,49.28498,40.485508,74.86844,31.147549,62.951416,21.434172,62.289124,57.661983,61.66276,66.49424,67.412384,41.821198,74.61774,52.58124,72.12172,64.68918,59.23014,44.097427,56.758747,55.28374,26.351215,41.175674,51.48061,21.41374,38.367855,67.18297,73.6115,36.2831,64.10729,68.81626,60.727474,66.094376,76.76951,42.633755,65.87877,37.0054,43.767975,31.827145,59.12437,66.57059
58,96.20511,39.481705,74.693886,39.584415,58.155228,64.8755,49.28552,40.521317,74.85046,31.165962,63.006523,21.50553,62.181965,57.698853,61.555634,66.51297,67.41318,41.893093,74.54583,52.61799,72.04975,64.689865,59.230827,44.151188,56.72415,55.373276,26.351452,41.187542,51.47462,21.413862,38.368164,67.20062,73.575264,36.2837,64.035675,68.81687,60.691925,66.11246,76.69735,42.670856,65.84227,36.969986,43.714943,31.863993,58.732204,66.645134
