40,94.698135,24.567636,79.97993,9.579026,48.07973,6.8302894,42.631855,30.105682,78.398285,4.161878,57.92234,2.7659883,64.65258,10.47973,54.09791,45.282276,63.03816,21.124367,80.17391,22.067434,74.44406,38.07374,60.908115,21.38504,52.28445,15.950973,20.195812,31.55006,56.003048,2.7773626,43.158623,29.52115,62.636833,8.741369,45.173115,52.771774,64.9686,37.88437,76.52574,11.448714,77.91461,3.2208452,44.260067,6.5587955,79.34716,3.8637486
41,94.7531,24.548342,80.12557,9.502511,48.152855,6.901217,42.7748,30.103079,78.507385,4.0859156,58.06723,2.7623763,64.83357,10.439143,54.169548,45.281246,63.18283,21.121422,80.31918,21.991768,74.552086,37.999847,61.124,21.308214,52.428013,15.911625,20.15897,31.479305,56.1478,2.7737525,43.336212,29.44601,62.817265,8.664268,45.242626,52.66413,65.112465,37.846046,76.63552,11.482739,78.06091,3.2172325,44.368492,6.5924983,79.49324,3.8235056
42,94.80807,24.529047,80.27154,9.462558,48.26145,6.9349556,42.882015,30.101126,78.653076,4.009051,58.212128,2.758764,65.01416,10.362131,54.241188,45.280216,63.327515,21.118479,80.46447,21.916092,74.69671,37.961437,61.303776,21.232111,52.571583,15.872274,20.12213,31.408552,56.32876,2.7692397,43.478065,29.37152,62.99771,8.587156,45.312706,52.592064,65.25676,37.843708,76.70882,11.517592,78.20722,3.2136192,44.47692,6.626202,79.56613,3.785056
43,94.91801,24.490454,80.41721,9.386028,48.369503,6.9323673,43.024975,30.098522,78.7622,3.9330745,58.35704,2.7551515,65.19519,10.321534,54.31283,45.279182,63.47135,21.043056,80.609764,21.84041,74.804756,37.887535,61.483574,21.155998,52.71568,15.869147,20.264957,31.477402,56.47305,2.7291634,43.619934,29.29702,63.178185,8.5100355,45.38223,52.484406,65.40065,37.805378,76.81893,11.588127,78.39013,3.2091026,44.585358,6.659907,79.63902,3.7466044
44,95.027954,24.451857,80.563194,9.3460655,48.441544,6.9306417,43.132206,30.09657,78.90823,3.892841,58.50196,2.7515388,65.376236,10.280932,54.384476,45.278152,63.615204,20.967627,80.71919,21.838213,74.94906,37.81304,61.663395,21.079876,52.859276,15.829791,20.372461,31.546888,56.654034,2.724648,43.761818,29.222513,63.321976,8.39732,45.45176,52.376736,65.54455,37.767044,76.92873,11.622156,78.53615,3.1688347,44.729176,6.6564493,79.74853,3.7072518
45,95.13791,24.41326,80.7089,9.269523,48.549606,6.9280534,43.239437,30.094616,79.01737,3.8168533,58.646893,2.7479255,65.55689,10.203898,54.491947,45.276608,63.759926,20.964676,80.82862,21.836016,75.057465,37.775208,61.843235,21.003746,53.002884,15.790433,20.479967,31.616377,56.798836,2.7210357,43.903713,29.147997,63.50249,8.320178,45.48568,52.269512,65.68887,37.764706,77.03852,11.656187,78.682495,3.1652193,44.83762,6.690157,79.821434,3.6687956
46,95.24787,24.374657,80.85492,9.229552,48.657673,6.925465,43.381844,30.056091,79.163124,3.7399604,58.791832,2.7443123,65.73798,10.163286,54.5636,45.275574,63.90508,20.99797,80.938065,21.833817,75.16554,37.701286,62.05881,20.890638,53.147015,15.787302,20.622055,31.649538,56.97985,2.7165196,44.045628,29.073475,63.683025,8.243028,45.555218,52.161827,65.8328,37.726368,77.111824,11.691045,78.82885,3.161604,44.94607,6.7238655,79.93064,3.592778
47,95.39474,24.37181,81.00065,9.152996,48.765747,6.9228764,43.489094,30.054136,79.34609,3.735467,58.936787,2.7406986,65.91909,10.122669,54.635254,45.274544,64.04982,20.995022,81.083984,21.830887,75.31022,37.662857,62.2387,20.814486,53.290646,15.747937,20.729568,31.719028,57.124676,2.7129066,44.187553,28.998945,63.863583,8.165867,45.624763,52.054134,65.976746,37.688026,77.22163,11.725078,78.97522,3.157988,45.054523,6.7575755,80.003555,3.5543163
48,95.504715,24.333204,81.14669,9.113016,48.909855,6.9194245,43.6321,30.05153,79.565674,3.7300744,59.08175,2.7370846,66.09981,10.045612,54.70691,45.273514,64.19499,21.028318,81.193436,21.828688,75.41831,37.58893,62.418613,20.738323,53.434795,15.744805,20.800241,31.717764,57.30572,2.70839,44.36527,28.923746,64.04374,8.052248,45.69487,51.98203,66.1211,37.685684,77.331436,11.759111,79.12191,3.191032,45.127586,6.8284516,80.11308,3.5149517
49,95.6147,24.294596,81.29246,9.036447,49.017944,6.916836,43.73936,30.049578,79.74868,3.72558,59.226723,2.7334707,66.28095,10.004985,54.77857,45.27248,64.33975,21.025372,81.302895,21.82649,75.56301,37.55049,62.59855,20.662153,53.578453,15.705436,20.870918,31.716497,57.45057,2.7047763,44.507225,28.8492,64.22434,7.9750667,45.764427,51.87432,66.26506,37.64734,77.44157,11.829656,79.2317,3.1883206,45.236046,6.8621645,80.18601,3.4764857
50,95.7247,24.255985,81.43852,8.996457,49.126038,6.9142466,43.882385,30.04697,79.96831,3.7201862,59.371704,2.7298563,66.46171,9.927913,54.850227,45.27145,64.48494,21.058672,81.41236,21.824291,75.67113,37.476547,62.778503,20.585972,53.722626,15.702301,20.89448,31.716076,57.63117,2.663782,44.6492,28.774647,64.40496,7.8978753,45.833984,51.7666,66.40904,37.60899,77.551384,11.863693,79.37809,3.1847055,45.34451,6.895879,80.258934,3.4380178
51,95.8347,24.217371,81.58431,8.919874,49.234676,6.9479933,43.98966,30.045015,80.18796,3.714792,59.516697,2.7262416,66.6429,9.887275,54.92189,45.27042,64.629715,21.055725,81.52183,21.822094,75.81552,37.40201,62.99465,20.50904,53.866306,15.662928,20.918034,31.715654,57.77604,2.6601663,44.791187,28.700085,64.58561,7.820675,45.903553,51.658875,66.55343,37.606644,77.6247,11.898555,79.5245,3.18109,45.48894,6.928732,80.368484,3.3986456
52,95.94471,24.178755,81.730125,8.843284,49.30782,7.018939,44.1327,30.04241,80.37072,3.6736338,59.697956,2.7217228,66.8241,9.846632,55.029392,45.26887,64.774925,21.089027,81.66779,21.819162,75.92399,37.36415,63.174656,20.43284,54.0105,15.659791,20.941597,31.71523,57.95714,2.6556463,44.93319,28.625517,64.7667,7.779925,45.97312,51.55114,66.69743,37.568287,77.73452,11.932595,79.67091,3.1774745,45.597416,6.962449,80.44142,3.3601735
53,96.054726,24.140137,81.87623,8.80328,49.416466,7.0526886,44.23999,30.040455,80.590416,3.6682363,59.84297,2.7181077,67.00492,9.769537,55.101063,45.26784,64.91972,21.08608,81.777275,21.816963,76.032135,37.29019,63.354248,20.320383,54.154705,15.656654,21.012278,31.713966,58.10204,2.6520302,45.075207,28.55094,64.94739,7.7027087,46.042698,51.443398,66.841446,37.52993,77.844345,11.966636,79.81765,3.210524,45.742428,7.031609,80.55098,3.3207963
54,96.16475,24.101515,82.02207,8.726676,49.52458,7.0501027,44.38305,30.037848,80.81014,3.6628382,59.988,2.714492,67.186165,9.728884,55.172737,45.266808,65.06453,21.083136,81.886765,21.814764,76.176895,37.25173,63.534298,20.244162,54.29892,15.653518,21.04837,31.749031,58.283173,2.6475098,45.217236,28.476357,65.12851,7.6619477,46.11228,51.335644,66.985466,37.49157,77.95418,12.000678,79.927475,3.207813,45.85091,7.0653296,80.623924,3.2823195
55,96.21986,24.100443,82.168205,8.686664,49.596653,7.048379,44.49035,30.035892,80.956635,3.6592393,60.133038,2.7108765,67.367035,9.6517725,55.24441,45.265778,65.17314,21.080925,82.03276,21.811832,76.28506,37.17776,63.714367,20.167933,54.40659,15.614921,21.119055,31.747766,58.463387,2.5700173,45.359283,28.401764,65.30924,7.5847154,46.146797,51.263958,67.129906,37.48922,78.02782,12.072054,80.07392,3.2041981,45.995373,7.0981903,80.7335,3.2429373
56,96.274956,24.099371,82.31407,8.610045,49.704777,7.045793,44.597656,30.033937,81.102844,3.6189702,60.278088,2.7072604,67.54832,9.611109,55.31609,45.264748,65.31797,21.077978,82.178764,21.8089,76.42984,37.139294,63.89446,20.091692,54.550823,15.611782,21.155148,31.782831,58.607853,2.5299096,45.537144,28.326498,65.49041,7.543944,46.21639,51.15619,67.27396,37.45085,78.13797,12.142609,80.220375,3.2005827,46.103863,7.131913,80.80645,3.204456
57,96.38517,24.097227,82.42362,8.570879,49.81237,7.006868,44.74074,30.03133,81.24936,3.6153693,60.45941,2.70274,67.72962,9.57044,55.387768,45.263714,65.4266,21.075768,82.28828,21.806702,76.538025,37.06531,64.11076,20.014698,54.69507,15.608644,21.19124,31.817898,58.78857,2.4888926,45.679222,28.25189,65.67119,7.466696,46.285984,51.048412,67.418015,37.412483,78.21162,12.213985,80.366844,3.1969671,46.21236,7.165638,80.87941,3.1659732
