41,97.76013,31.649448,86.97956,31.802767,56.148106,28.435274,59.81975,13.844681,76.448044,5.8480873,52.156906,9.513692,73.749695,28.036016,57.62742,50.561733,80.905174,24.54369,83.148705,53.246693,59.05618,62.663673,63.972507,22.120174,64.9582,35.417557,27.900227,31.751583,50.990578,12.408536,51.96532,31.393541,76.536064,30.81011,54.12154,45.69342,68.28842,49.383224,79.026146,24.3077,69.99179,15.512355,53.516636,25.47245,81.7892,26.422092
42,97.76029,31.685823,86.979805,31.839043,56.113087,28.508059,59.7845,13.918122,76.438995,5.8574553,52.157425,9.550013,73.78635,28.071562,57.663727,50.596992,80.90634,24.689037,83.221245,53.245796,59.056408,62.681446,64.00996,22.228127,64.99512,35.489006,27.89976,31.751593,50.991627,12.481066,51.96635,31.46549,76.645874,30.898663,54.157852,45.72868,68.39693,49.41762,79.027374,24.452997,70.028885,15.584334,53.48118,25.509226,81.98023,26.75747
43,97.76061,31.75857,87.01631,31.838402,56.078556,28.616894,59.74925,13.99156,76.42995,5.866823,52.175972,9.585913,73.823,28.107107,57.664196,50.632717,80.87106,24.835081,83.29352,53.208996,59.07475,62.716816,64.0108,22.300577,64.99554,35.525032,27.899292,31.7516,50.992676,12.553593,51.949436,31.537758,76.71919,30.969767,54.158848,45.800217,68.50543,49.45202,79.06472,24.561256,70.02926,15.620718,53.481934,25.563349,82.1795,27.058777
44,97.79739,31.776112,87.01643,31.85654,56.079525,28.689005,59.714,14.064994,76.4209,5.876191,52.17649,9.622232,73.82335,28.143326,57.700035,50.632248,80.854004,24.98076,83.32979,53.208546,59.07452,62.699043,64.04782,22.3723,65.03224,35.578465,27.898832,31.751608,50.993202,12.589855,51.98687,31.645037,76.79234,31.02277,54.19516,45.835476,68.61394,49.48642,79.06595,24.706537,70.06597,15.656313,53.447235,25.65424,82.37876,27.360075
45,97.79772,31.848858,87.05319,31.892176,56.044994,28.797829,59.678753,14.138424,76.42098,5.8853393,52.195038,9.658133,73.86,28.178871,57.700504,50.667973,80.85518,25.12608,83.40206,53.17174,59.03921,62.73495,64.085266,22.480244,65.06875,35.613884,27.898365,31.751617,50.99425,12.662379,51.988415,31.75295,76.84749,31.094198,54.231224,45.85285,68.72245,49.52082,79.06718,24.85181,70.103065,15.728291,53.44774,25.69032,82.57801,27.66136
46,97.79788,31.88523,87.05344,31.928452,56.046448,28.905983,59.698437,14.265123,76.42107,5.894488,52.195553,9.694451,73.89665,28.214417,57.736813,50.70323,80.8199,25.27209,83.47462,53.17085,59.03944,62.752724,64.08611,22.552689,65.06957,35.685932,27.897898,31.751625,50.9953,12.7349,51.989445,31.82489,76.92065,31.147202,54.267536,45.88811,68.79493,49.555702,79.10483,24.99637,70.10344,15.764671,53.41304,25.781204,82.77726,27.962637
47,97.83474,31.920958,87.08994,31.92781,56.011433,28.978746,59.66319,14.338545,76.42114,5.903636,52.213585,9.694033,73.896996,28.250635,57.73728,50.738956,80.839005,25.380716,83.510895,53.1704,59.039898,62.788273,64.12356,22.660627,65.10608,35.72135,27.89743,31.751633,50.995827,12.77116,51.990993,31.932795,76.993965,31.218307,54.268528,45.95965,68.90344,49.590103,79.10606,25.141626,70.14053,15.836647,53.4138,25.835318,82.9765,28.263905
48,97.83506,31.993698,87.09019,31.964087,56.01289,29.086891,59.62795,14.411963,76.42123,5.912784,52.214104,9.7303505,73.93365,28.28618,57.773125,50.738487,80.803734,25.526707,83.583176,53.13359,59.03967,62.770496,64.160576,22.732344,65.143,35.792797,27.896963,31.751642,50.996876,12.8436775,51.97408,32.005047,77.067116,31.271313,54.30484,45.994907,69.01197,49.624508,79.10698,25.250563,70.177246,15.872242,53.378345,25.872084,83.14281,28.551247
49,97.83522,32.030067,87.14507,31.981262,55.978363,29.195692,59.592705,14.485378,76.41218,5.9221516,52.23265,9.76625,73.9703,28.321726,57.77359,50.77421,80.768456,25.672688,83.65574,53.132694,59.040127,62.806046,64.16164,22.82289,65.14341,35.82882,27.896496,31.75165,50.997925,12.916193,52.01151,32.11231,77.12227,31.342741,54.341152,46.030163,69.1205,49.658916,79.14462,25.395103,70.17762,15.908622,53.37961,25.962269,83.3091,28.838577
50,97.87216,32.08398,87.14532,32.01754,55.943356,29.268442,59.557693,14.576942,76.40313,5.931519,52.233166,9.8025675,73.97064,28.357944,57.809902,50.809467,80.78786,25.817612,83.69175,53.096333,59.022472,62.823997,64.198654,22.894604,65.18032,35.900257,27.896027,31.75166,51.03447,12.951642,52.013054,32.2202,77.19542,31.395748,54.377216,46.04754,69.22903,49.693325,79.14585,25.540335,70.21471,15.980596,53.34441,26.017067,83.47539,29.125895
51,97.87232,32.120346,87.18183,32.0169,55.944813,29.376572,59.558613,14.649555,76.39408,5.9408865,52.251713,9.838466,73.98914,28.393826,57.810368,50.845192,80.75259,25.96357,83.76431,53.095436,59.02293,62.859543,64.23567,22.966316,65.18053,35.91827,27.89556,31.751667,51.03552,13.024155,52.014084,32.292126,77.26874,31.466854,54.378204,46.119072,69.30113,49.692368,79.14708,25.685558,70.25142,16.01619,53.345673,26.107246,83.64167,29.413198
52,97.87248,32.156715,87.182076,32.053173,55.909805,29.449314,59.523373,14.722959,76.38503,5.950254,52.252228,9.874783,73.98949,28.43004,57.84621,50.844727,80.71688,26.055048,83.836876,53.09454,59.0227,62.84177,64.23694,23.074963,65.217445,35.989708,27.895092,31.751675,51.036568,13.096665,52.01563,32.400005,77.32357,31.502087,54.414516,46.15433,69.409676,49.726776,79.147995,25.79447,70.252174,16.088945,53.310223,26.144005,83.807945,29.700489
53,97.90951,32.22881,87.21883,32.08881,55.911263,29.557434,59.488136,14.796359,76.38512,5.9594016,52.279537,9.892313,74.02614,28.465586,57.88252,50.879982,80.68132,26.164677,83.872894,53.058174,59.02316,62.877316,64.27396,23.146673,65.253944,36.025127,27.894625,31.751684,51.037094,13.13292,51.99872,32.47224,77.43339,31.590649,54.45083,46.18959,69.51822,49.76119,79.167274,25.921179,70.28889,16.12454,53.31098,26.198109,83.97421,29.987768
54,97.90967,32.265175,87.21895,32.106945,55.876747,29.666206,59.47121,14.88751,76.3852,5.9685497,52.306843,9.909843,74.06279,28.501131,57.882984,50.915707,80.64576,26.274298,83.945465,53.057278,59.023388,62.89509,64.31139,23.254593,65.254776,36.097168,27.894165,31.751692,51.038143,13.205427,52.036144,32.579487,77.50671,31.661757,54.451077,46.207474,69.62676,49.7956,79.1682,26.03008,70.28926,16.160917,53.27629,26.288967,84.13095,30.220783
55,97.909744,32.28336,87.25546,32.106304,55.877716,29.73828,59.435978,14.960902,76.38528,5.9776974,52.307358,9.946159,74.06313,28.537346,57.919292,50.950962,80.61021,26.383911,84.01777,53.020462,58.988083,62.930992,64.31223,23.327017,65.291275,36.132584,27.893698,31.7517,51.039192,13.277932,52.03769,32.68736,77.579865,31.714766,54.48813,46.29638,69.73531,49.830013,79.16896,26.120827,70.32635,16.232887,53.2768,26.325033,84.28769,30.45379
56,97.94661,32.319084,87.2557,32.142582,55.843204,29.84704,59.400745,15.034291,76.38536,5.9868455,52.325905,9.982057,74.099785,28.572891,57.937447,50.96859,80.57436,26.457214,84.054054,53.02001,58.987854,62.91322,64.34967,23.434933,65.328186,36.20402,27.89323,31.751709,51.039715,13.314184,52.038715,32.75927,77.63502,31.786196,54.52444,46.33164,69.807816,49.864902,79.13347,26.23041,70.36306,16.26848,53.24211,26.415884,84.44442,30.686794
57,97.94677,32.35545,87.29246,32.178215,55.808693,29.955793,59.401665,15.106887,76.38547,5.999044,52.32642,10.018372,74.13644,28.608437,57.9556,50.986217,80.53881,26.566816,84.126366,52.983196,59.00619,62.948586,64.38668,23.506636,65.3286,36.24004,27.892763,31.751717,51.040764,13.386685,52.04026,32.86713,77.708176,31.839207,54.525677,46.421047,69.916374,49.89932,79.13423,26.321148,70.36381,16.34123,53.24287,26.469982,84.60115,30.91979
58,97.94692,32.391815,87.2927,32.21449,55.80966,30.027857,59.366665,15.198417,76.38558,6.0112376,52.344967,10.054269,74.13678,28.64465,57.95607,51.021942,80.46683,26.6771,84.19895,52.982296,59.006424,62.96636,64.387314,23.56095,65.3653,36.29347,27.892296,31.751726,51.041813,13.459185,52.02335,32.93935,77.7815,31.910316,54.561985,46.456303,70.02493,49.93374,79.135155,26.430029,70.40052,16.376823,53.207424,26.506731,84.75787,31.152782
