41,74.75672,39.331043,54.003223,48.769833,25.057243,61.065926,21.644232,42.481354,51.173607,32.48675,33.97209,33.469425,39.567993,60.806656,29.612284,67.0855,41.9788,54.32271,51.24192,60.55892,37.696316,66.200455,30.911219,46.362972,22.8372,61.706387,8.119494,44.469494,27.801647,27.564405,17.511374,45.276848,35.127472,67.81168,24.453188,69.38272,46.235027,58.038616,49.312603,61.41352,39.329163,36.43874,11.384242,65.770874,24.23249,69.672134
42,74.76397,39.33093,53.98558,48.787933,25.092426,61.065556,21.644604,42.499123,51.17413,32.5227,34.00765,33.468807,39.639477,60.841316,29.62989,67.08534,42.015217,54.375572,51.1541,60.648647,37.731678,66.20013,30.946619,46.36247,22.87234,61.70602,8.119438,44.467136,27.83714,27.563734,17.494175,45.294834,35.145126,67.81153,24.488297,69.38242,46.270607,58.03822,49.17125,61.485966,39.328243,36.38506,11.383969,65.75918,24.283419,69.66532
43,74.76402,39.336937,54.040257,48.85865,25.12761,61.065186,21.644976,42.51689,51.17465,32.55865,34.043205,33.46819,39.67613,60.911755,29.6475,67.08519,42.05134,54.410667,51.11949,60.720043,37.713997,66.20029,30.982693,46.397522,22.907478,61.705654,8.119382,44.46478,27.90743,27.526567,17.476974,45.312817,35.16278,67.81137,24.522686,69.346985,46.306183,58.03782,49.06551,61.558033,39.327023,36.313488,11.384173,65.767944,24.326756,69.638596
44,74.764084,39.342945,54.041252,48.930088,25.162794,61.06481,21.64572,42.552425,51.17517,32.5946,34.11497,33.502735,39.712173,60.94679,29.682714,67.08487,42.08746,54.445763,51.084625,60.773685,37.74936,66.19997,30.983366,46.43308,22.94262,61.705288,8.119326,44.46242,27.942926,27.525894,17.459776,45.3308,35.198086,67.81106,24.645569,69.34595,46.3779,58.07253,48.977577,61.62991,39.326717,36.295593,11.3843775,65.77672,24.370096,69.61188
45,74.76414,39.348953,54.078033,49.001045,25.233164,61.06407,21.663725,42.569923,51.21208,32.66587,34.150528,33.502117,39.784264,61.016853,29.699984,67.0671,42.123287,54.463097,50.99656,60.84564,37.784725,66.19964,31.01944,46.468132,22.97776,61.704926,8.119269,44.46006,27.977724,27.489397,17.425379,45.366764,35.206753,67.80217,24.767744,69.30975,46.413483,58.07213,48.818462,61.70252,39.307987,36.242207,11.383561,65.74163,24.413437,69.58515
46,74.78226,39.348667,54.07903,49.072483,25.26835,61.063698,21.68173,42.587425,51.2126,32.70182,34.186737,33.537285,39.820915,61.087296,29.717253,67.049324,42.15941,54.498196,50.96222,60.93478,37.80303,66.23478,31.055513,46.50319,22.959824,61.68748,8.119213,44.4577,28.048717,27.488054,17.40818,45.384743,35.215424,67.793274,24.837255,69.27402,46.449062,58.071728,48.712753,61.774567,39.307377,36.20642,11.371656,65.73005,24.45678,69.558426
47,74.80037,39.34838,54.079525,49.1082,25.303537,61.063328,21.682102,42.60519,51.21286,32.719795,34.257854,33.536045,39.892403,61.121956,29.734861,67.049164,42.195534,54.53329,50.92762,61.006165,37.838394,66.23446,31.056187,46.538742,23.030107,61.686752,8.154229,44.457184,28.083519,27.451555,17.390982,45.402725,35.233074,67.79311,24.907486,69.273415,46.4852,58.10684,48.624847,61.846424,39.306458,36.152737,11.359743,65.71846,24.484005,69.51602
48,74.80762,39.34827,54.11631,49.179153,25.37391,61.062588,21.682474,42.62296,51.213383,32.75574,34.293415,33.535427,39.929054,61.192394,29.75247,67.049,42.231655,54.56839,50.839046,61.042603,37.82071,66.23462,31.091589,46.538242,23.06525,61.686386,8.154169,44.45466,28.119019,27.450882,17.373785,45.420708,35.25073,67.79296,24.941889,69.23797,46.520782,58.106438,48.465775,61.91901,39.305542,36.09905,11.347838,65.70688,24.51123,69.47362
49,74.814865,39.348156,54.117302,49.250584,25.4091,61.062214,21.683218,42.658493,51.249767,32.79106,34.329628,33.570595,40.001144,61.262463,29.78769,67.04869,42.23224,54.603916,50.768818,61.11435,37.856075,66.23429,31.127663,46.573296,23.100393,61.68602,8.154109,44.45213,28.189323,27.41371,17.356586,45.438686,35.286037,67.79265,24.977005,69.23767,46.556366,58.10604,48.360092,61.99104,39.30493,36.06326,11.348247,65.72442,24.538448,69.43121
50,74.82211,39.34804,54.154083,49.321533,25.443577,61.02656,21.683588,42.676258,51.25029,32.827007,34.36519,33.569977,40.03719,61.297497,29.805298,67.04853,42.268364,54.639015,50.698074,61.150597,37.891445,66.23396,31.163736,46.60835,23.135536,61.685658,8.154048,44.4496,28.224825,27.413036,17.33939,45.45667,35.268383,67.79281,24.993849,69.20237,46.59195,58.10564,48.272213,62.06288,39.304317,36.02747,11.347975,65.71272,24.565676,69.3888
51,74.82936,39.347927,54.15458,49.357246,25.478767,61.02619,21.68396,42.694027,51.25081,32.862957,34.41918,33.604836,40.109283,61.36756,29.822908,67.04837,42.304775,54.691875,50.592224,61.22271,37.909126,66.2338,31.164408,46.643906,23.170681,61.68529,8.153988,44.447075,28.25963,27.376534,17.322193,45.474648,35.303696,67.792496,25.064087,69.201775,46.663673,58.140354,48.11318,62.135445,39.321827,36.009274,11.347702,65.70103,24.592905,69.34639
52,74.8366,39.347813,54.15557,49.428673,25.549149,61.025448,21.701965,42.711525,51.25133,32.898903,34.454742,33.604218,40.14533,61.402596,29.858128,67.04805,42.340313,54.691444,50.52149,61.258953,37.944496,66.233475,31.200483,46.67896,23.205826,61.684925,8.153928,44.444546,28.330637,27.375187,17.269053,45.457687,35.321507,67.801155,25.098492,69.16633,46.699257,58.139954,48.007526,62.20746,39.3203,35.919792,11.34743,65.68933,24.687014,69.369026
53,74.836685,39.356823,54.192352,49.499622,25.584341,61.025078,21.71997,42.729023,51.25159,32.916874,34.490307,33.6036,40.217422,61.472664,29.857449,67.012825,42.37614,54.70878,50.45128,61.330685,37.92681,66.23364,31.235886,46.67846,23.240973,61.68456,8.153868,44.442017,28.365446,27.338684,17.30422,45.457176,35.33932,67.809814,25.133612,69.16602,46.734844,58.139553,47.91967,62.27928,39.31969,35.884,11.347634,65.698105,24.781116,69.39166
54,74.83677,39.365837,54.193344,49.571045,25.619534,61.024708,21.720715,42.764557,51.287975,32.952194,34.52652,33.63877,40.25407,61.543102,29.89267,67.012505,42.412266,54.743877,50.344925,61.36729,38.01585,66.268135,31.236557,46.714012,23.276117,61.684193,8.153807,44.43949,28.382504,27.302515,17.313013,45.45705,35.374634,67.8095,25.15046,69.13072,46.77098,58.174667,47.760136,62.31637,39.319077,35.8482,11.347838,65.70688,24.87523,69.4143
55,74.848854,39.365646,54.193592,49.588898,25.68992,61.023964,21.721087,42.782322,51.288498,32.988136,34.59765,33.637535,40.32556,61.577766,29.91028,67.01235,42.448387,54.778973,50.2742,61.403526,38.08659,66.26748,31.27263,46.74907,23.311264,61.68383,8.153747,44.436962,28.453863,27.319084,17.321806,45.456924,35.356976,67.809654,25.23862,69.14755,46.80657,58.174267,47.65451,62.388363,39.318466,35.81241,11.347022,65.67179,25.2037,69.44668
56,74.86092,39.365456,54.248264,49.659603,25.725115,61.023594,21.721457,42.800087,51.289017,33.024082,34.63386,33.672703,40.36221,61.648205,29.92789,67.01219,42.48451,54.81407,50.204006,61.475246,38.12196,66.26716,31.308706,46.784122,23.346413,61.683464,8.153687,44.434433,28.489368,27.318409,17.330597,45.456795,35.39229,67.80934,25.273743,69.147255,46.84216,58.17387,47.548897,62.46035,39.281612,35.741417,11.335116,65.66021,25.532225,69.47906
57,74.87301,39.365265,54.249256,49.73102,25.76031,61.02322,21.7222,42.83562,51.289276,33.042053,34.669426,33.67209,40.433704,61.682873,29.963112,67.01187,42.520634,54.84917,50.09767,61.511845,38.210392,66.26634,31.34478,46.819176,23.41671,61.68273,8.153626,44.431908,28.524183,27.281902,17.33939,45.45667,35.409943,67.80919,25.308867,69.14695,46.877747,58.17347,47.407726,62.532692,39.286068,35.74134,11.323203,65.64862,25.86079,69.511444
58,74.88025,39.36515,54.286034,49.801964,25.794796,60.987564,21.740206,42.85312,51.28954,33.060024,34.68721,33.67178,40.47035,61.753307,29.980724,67.01171,42.521217,54.884697,50.027485,61.58356,38.281136,66.26569,31.34545,46.85473,23.451859,61.68237,8.153566,44.42938,28.5952,27.280554,17.346422,45.456566,35.4276,67.80903,25.34399,69.14665,46.985615,58.2433,47.30213,62.604668,39.29052,35.74127,11.311298,65.63704,26.212479,69.52606
