41,87.12292,31.401096,83.16412,16.8981,49.9367,33.730457,56.39769,20.155619,66.145,2.7255356,54.24754,9.3014145,70.26851,31.681255,50.670677,59.28611,64.94231,45.754036,79.042015,53.978806,61.47979,64.71948,58.845898,26.742409,62.615185,41.552937,29.33596,32.5488,49.18943,17.230614,49.207554,40.09269,74.21521,34.973125,48.717762,52.67383,64.078316,51.12154,75.68067,26.676846,62.90239,14.285303,49.799053,26.841993,86.12668,29.894445
42,87.12267,31.36481,83.16407,16.8908,49.927475,33.71265,56.36115,20.12017,66.035286,2.673424,54.22974,9.320007,70.268135,31.645123,50.633724,59.197678,64.9331,45.736233,78.98743,53.943607,61.47957,64.70171,58.77357,26.725723,62.596752,41.5173,29.330044,32.548904,49.18862,17.176353,49.171513,40.075344,74.21487,34.937008,48.717224,52.638214,64.02376,51.068577,75.680336,26.640587,62.829517,14.250559,49.797455,26.733908,86.10805,29.840324
43,87.06728,31.275066,83.16402,16.883507,49.91825,33.694843,56.325092,20.120914,65.906975,2.5852153,54.158035,9.358032,70.26776,31.60899,50.66885,59.16176,64.93289,45.7183,79.00522,53.907524,61.47935,64.68394,58.75462,26.653847,62.560757,41.517853,29.324135,32.549007,49.151592,17.104773,49.135475,40.058,74.21418,34.864777,48.681023,52.603046,64.00536,51.033035,75.64366,26.605015,62.75665,14.2158165,49.79639,26.661848,86.093475,29.78613
44,87.06692,31.220636,83.16396,16.87621,49.917454,33.64096,56.288555,20.085466,65.79686,2.496555,54.08558,9.341546,70.23117,31.573498,50.667805,59.0907,64.89647,45.68295,78.96872,53.872105,61.478912,64.6484,58.6816,26.582996,62.542324,41.482216,29.31822,32.549114,49.167953,16.99586,49.099434,40.040653,74.21384,34.82866,48.64482,52.567883,63.968784,50.97984,75.64349,26.586885,62.683567,14.162904,49.79506,26.57177,86.078896,29.731936
45,87.06643,31.148062,83.1639,16.868914,49.91719,33.623,56.252014,20.05002,65.66856,2.4083502,54.049732,9.360558,70.2308,31.537365,50.667286,59.055164,64.91447,45.682693,78.98651,53.836025,61.47847,64.61286,58.662876,26.529175,62.46968,41.429455,29.283426,32.5855,49.167145,16.941593,49.027626,40.02387,74.21349,34.79254,48.680218,52.549625,63.914234,50.926876,75.64316,26.550627,62.610703,14.128161,49.79346,26.46367,86.064316,29.677738
46,87.02943,31.076132,83.14562,16.869303,49.916924,33.605038,56.270042,20.049648,65.540054,2.3018708,53.978035,9.398581,70.23042,31.50123,50.66624,58.9841,64.87805,45.64734,78.950165,53.818535,61.478252,64.59509,58.6259,26.457638,62.469463,41.4115,29.274557,32.585655,49.130116,16.870008,49.027893,40.041775,74.21315,34.756424,48.67968,52.514008,63.87765,50.87368,75.64282,26.514366,62.537838,14.093421,49.792397,26.391602,86.04974,29.62354
47,87.02894,31.003553,83.12735,16.869694,49.862373,33.552086,56.233505,20.0142,65.43035,2.2497685,53.90609,9.418432,70.19383,31.465738,50.701366,58.948174,64.84142,45.594055,78.9494,53.728878,61.47803,64.577324,58.60718,26.403812,62.433033,41.376137,29.265686,32.58581,49.128498,16.76147,49.027626,40.02387,74.176544,34.720917,48.661575,52.496426,63.859257,50.83814,75.60614,26.478794,62.410873,14.078052,49.791065,26.301512,86.035164,29.569344
48,86.991684,30.89533,83.12725,16.857533,49.86211,33.534122,56.19745,20.014946,65.30206,2.1615696,53.833645,9.401946,70.19346,31.429604,50.700325,58.877106,64.85942,45.593796,78.931,53.693237,61.477592,64.54178,58.534157,26.332962,62.396603,41.34078,29.248062,32.592083,49.091736,16.707973,49.02709,39.988052,74.1762,34.6848,48.661037,52.460808,63.804703,50.785175,75.60597,26.460663,62.338017,14.043312,49.789467,26.193401,86.02059,29.515144
49,86.991196,30.822746,83.12716,16.845375,49.861576,33.4982,56.16091,19.979498,65.191956,2.0729172,53.816605,9.47504,70.17479,31.375721,50.69928,58.806034,64.823006,45.558445,78.930695,53.657375,61.441357,64.506584,58.497414,26.27948,62.342175,41.305695,29.230436,32.59836,49.090656,16.63561,49.008938,39.97043,74.175514,34.61256,48.64267,52.425415,63.768124,50.731976,75.605644,26.424402,62.265156,14.008574,49.788403,26.121325,86.00601,29.460945
50,86.99071,30.750158,83.12707,16.833214,49.861046,33.462276,56.124374,19.944052,65.06367,1.9847221,53.781013,9.512217,70.1382,31.340229,50.698757,58.770496,64.8138,45.54064,78.91229,53.62173,61.44114,64.488815,58.47846,26.207598,62.34174,41.269783,29.212812,32.60463,49.08958,16.563246,49.0084,39.934612,74.17517,34.57644,48.678066,52.407158,63.71357,50.679012,75.60531,26.38814,62.19208,13.955667,49.805016,26.03088,85.99143,29.406744
51,86.9537,30.678223,83.127,16.824095,49.859985,33.390427,56.08832,19.944798,64.93517,1.8782519,53.763973,9.585306,70.137825,31.304092,50.697716,58.699425,64.80459,45.522835,78.91198,53.58587,61.440918,64.47104,58.40567,26.154804,62.30531,41.234425,29.206896,32.604733,49.07025,16.473175,49.00813,39.916706,74.17483,34.540318,48.677525,52.371536,63.659016,50.62605,75.56863,26.352568,62.119225,13.92093,49.80395,25.958797,85.97685,29.352543
52,86.95321,30.60563,83.12693,16.814974,49.85945,33.3545,56.05178,19.909351,64.8257,1.8444359,53.728386,9.622479,70.13707,31.231817,50.732845,58.66349,64.804375,45.5049,78.875175,53.51458,61.44048,64.4355,58.36869,26.083263,62.26888,41.199066,29.200989,32.60484,49.069176,16.400805,48.989708,39.88117,74.11992,34.487057,48.659424,52.353954,63.676563,50.59004,75.58663,26.334091,62.04637,13.886193,49.802353,25.85067,85.96227,29.29834
53,86.89781,30.515871,83.12686,16.805855,49.85892,33.318573,56.015244,19.873905,64.71623,1.8106214,53.693302,9.695983,70.136696,31.195679,50.731804,58.59241,64.76796,45.469547,78.89297,53.478493,61.440258,64.417725,58.349968,26.029436,62.21445,41.163982,29.195072,32.604942,49.068096,16.328432,48.988636,39.809536,74.119576,34.450935,48.658886,52.318336,63.640194,50.55473,75.586296,26.297827,61.97374,13.869627,49.80102,25.76056,85.9477,29.244137
54,86.89732,30.443275,83.12679,16.796734,49.858654,33.30061,55.97919,19.874651,64.60655,1.7585313,53.675762,9.732734,70.100105,31.160185,50.73076,58.52133,64.78596,45.46929,78.85647,53.443073,61.44004,64.399956,58.31299,25.957893,62.214233,41.146027,29.177677,32.623135,49.03133,16.27493,48.98756,39.7379,74.11923,34.414814,48.640514,52.28294,63.63977,50.51895,75.58596,26.261564,61.90089,13.834892,49.799957,25.688469,85.93312,29.189932
55,86.86031,30.371334,83.11943,16.789597,49.857594,33.228752,55.942654,19.839205,64.46032,1.6890805,53.64068,9.806232,70.09973,31.124046,50.730236,58.48579,64.749535,45.433937,78.87426,53.406982,61.439598,64.36441,58.240196,25.9051,62.177803,41.11067,29.160284,32.641323,49.029713,16.166367,48.950714,39.666824,74.11854,34.342564,48.65781,52.247093,63.621376,50.483406,75.54928,26.22599,61.773296,13.765023,49.79836,25.580328,85.91854,29.135727
56,86.85982,30.298737,83.11206,16.782454,49.857063,33.192825,55.906116,19.80376,64.35086,1.6552707,53.605095,9.843398,70.09936,31.087906,50.729195,58.414707,64.712906,45.380653,78.83776,53.37156,61.43916,64.32887,58.22124,25.833212,62.141373,41.07531,29.142546,32.641636,48.992676,16.094767,48.94964,39.595184,74.118195,34.306442,48.657,52.193665,63.62095,50.447628,75.54911,26.207859,61.71899,13.766228,49.797028,25.490208,85.90396,29.08152
57,86.85933,30.226135,83.10469,16.775314,49.85653,33.156895,55.870068,19.804506,64.241196,1.6031859,53.588062,9.916473,70.06277,31.052412,50.7465,58.378963,64.712494,45.344784,78.80095,53.30027,61.43883,64.302216,58.184494,25.779726,62.08695,41.040226,29.124691,32.63599,48.991863,16.040482,48.948566,39.523544,74.08159,34.270935,48.656197,52.140232,63.58458,50.412315,75.54878,26.171593,61.62849,13.768235,49.795963,25.418108,85.88938,29.027313
58,86.82207,30.117887,83.09732,16.768171,49.85547,33.085037,55.83353,19.769062,64.131744,1.569379,53.55248,9.953636,70.06239,31.016272,50.745457,58.307877,64.712074,45.308914,78.8008,53.282337,61.4385,64.27555,58.11147,25.708876,62.08651,41.004314,29.106838,32.630344,49.008224,15.931518,48.911716,39.452465,74.081245,34.23481,48.65566,52.104607,63.547787,50.34123,75.54845,26.135328,61.519447,13.734306,49.794365,25.309954,85.8748,28.973104
