41,94.41365,40.56004,83.35206,38.147224,50.256287,49.320183,61.782787,41.18858,69.766525,18.299417,55.084835,26.994188,72.67282,64.00667,56.14839,67.04094,59.914997,58.437096,84.74684,63.40684,63.704494,63.542183,62.899055,56.174488,64.7401,60.095028,26.765736,42.45685,48.610065,30.10473,48.941113,55.66139,71.68133,60.288643,55.77977,64.86261,64.15427,63.68009,80.62589,55.05355,64.01743,38.27759,48.07323,40.77295,72.848465,64.17133
42,94.377075,40.5606,83.342964,38.14737,50.29253,49.355385,61.78235,41.15267,69.766335,18.281248,55.084343,26.958117,72.745705,64.095085,56.11223,67.0058,59.878727,58.40187,84.7471,63.4426,63.650097,63.489346,62.89798,56.085278,64.739685,60.059387,26.748056,42.457115,48.645363,30.068111,48.94004,55.590244,71.788826,60.23395,55.690056,64.82798,64.118835,63.716022,80.6256,55.017693,64.05306,38.241035,48.10898,40.772396,72.91514,64.23901
43,94.358795,40.560883,83.36157,38.201298,50.31039,49.35515,61.83633,41.15184,69.76614,18.263079,55.04738,26.886652,72.76405,64.130554,56.12959,66.970184,59.860367,58.366447,84.74737,63.478363,63.64925,63.418194,62.896263,55.94253,64.73885,59.98811,26.784472,42.50995,48.645092,30.050129,48.939507,55.554676,71.89668,60.21495,55.61819,64.793175,64.11904,63.73381,80.625305,54.981834,64.07088,38.22276,48.14418,40.736042,72.98182,64.3067
44,94.34051,40.561165,83.35247,38.201443,50.32825,49.354908,61.87188,41.11538,69.72946,18.227503,55.046394,26.814503,72.83694,64.21898,56.09343,66.93505,59.84223,58.348835,84.78423,63.56741,63.648403,63.34704,62.877247,55.85352,64.73844,59.95247,26.784824,42.52774,48.680393,30.013508,48.938972,55.519104,72.004196,60.16025,55.546326,64.75837,64.083405,63.75195,80.58895,54.964336,64.08869,38.204483,48.17993,40.73549,73.04847,64.371414
45,94.313034,40.552536,83.343376,38.201588,50.363968,49.354427,61.907867,41.114822,69.72908,18.191164,55.045902,26.778429,72.89164,64.28975,56.09295,66.89959,59.824097,58.331223,84.78449,63.60317,63.64756,63.27588,62.87553,55.710762,64.73761,59.881184,26.78553,42.56332,48.662476,30.013834,48.9379,55.44796,72.07569,60.10593,55.47446,64.723564,64.065895,63.7877,80.58865,54.92848,64.10651,38.186203,48.215137,40.699135,73.11511,64.436134
46,94.28556,40.543907,83.334274,38.201736,50.36371,49.33659,61.94342,41.078358,69.7287,18.154823,55.044918,26.706278,72.96452,64.37817,56.09247,66.864136,59.80551,58.277985,84.8211,63.656456,63.646713,63.20472,62.874454,55.621532,64.7372,59.845543,26.785881,42.581112,48.661934,29.977865,48.937363,55.412384,72.1661,60.140675,55.4026,64.68876,64.03047,63.823624,80.58836,54.89262,64.12432,38.167923,48.25089,40.698578,73.18176,64.50085
47,94.35907,40.61519,83.32518,38.20188,50.399426,49.33611,61.97941,41.077805,69.69182,18.101078,54.990208,26.653189,72.98287,64.413635,56.074146,66.82884,59.76924,58.24276,84.821365,63.692215,63.59189,63.1163,62.873383,55.5323,64.73616,59.75643,26.768204,42.58138,48.697235,29.941244,48.93683,55.376812,72.22049,60.1758,55.33074,64.65396,64.01286,63.85048,80.55157,54.821335,64.16037,38.167343,48.286095,40.662228,73.24841,64.56556
48,94.39574,40.63273,83.325584,38.256096,50.435146,49.335632,62.01496,41.041336,69.69163,18.082907,54.989223,26.581034,73.055756,64.50205,56.073666,66.79338,59.760063,58.225048,84.85823,63.781254,63.663155,63.080006,62.871662,55.38952,64.73637,59.774254,26.82124,42.580574,48.696693,29.905273,48.935757,55.30566,72.25651,60.17542,55.25888,64.619156,63.995255,63.877335,80.587776,54.8209,64.178185,38.149063,48.32185,40.66167,73.315056,64.63028
49,94.432686,40.70457,83.31649,38.25624,50.453007,49.335392,62.050518,41.004868,69.691055,18.028395,54.98873,26.544956,73.11046,64.57282,56.037502,66.75825,59.75088,58.207336,84.85849,63.817013,63.69858,63.044064,62.87059,55.300278,64.73626,59.765343,26.833023,42.580395,48.714348,29.886961,48.97087,55.26966,72.346924,60.210163,55.187023,64.58436,63.959618,63.89547,80.623985,54.82047,64.19601,38.130787,48.35706,40.625313,73.38171,64.69499
50,94.469345,40.72211,83.30739,38.25639,50.47087,49.33515,62.08651,41.004314,69.690674,17.992052,54.987743,26.4728,73.183334,64.66124,56.054863,66.722626,59.71461,58.17211,84.895096,63.870296,63.733585,62.972538,62.868874,55.157486,64.73616,59.75643,26.844814,42.580215,48.713806,29.85099,48.970333,55.234085,72.40131,60.245293,55.115166,64.54955,63.923775,63.89582,80.60588,54.820686,64.232056,38.130203,48.39281,40.624756,73.47216,64.73869
51,94.54277,40.77529,83.298294,38.256535,50.50659,49.334675,62.122066,40.967842,69.69011,17.937538,54.950775,26.401325,73.20168,64.69671,56.0187,66.687485,59.6788,58.172512,84.895355,63.90605,63.769012,62.936596,62.867798,55.068233,64.73605,59.74752,26.856598,42.58004,48.713264,29.81502,48.9698,55.19851,72.43734,60.24491,55.043312,64.514755,63.941906,63.913433,80.6421,54.82025,64.231636,38.094227,48.428566,40.6242,73.562614,64.78239
52,94.57953,40.810932,83.28919,38.25668,50.507114,49.370358,62.158062,40.96729,69.68992,17.919367,54.950283,26.365244,73.29239,64.767136,56.01822,66.65202,59.66044,58.13709,84.93222,63.995087,63.80402,62.865063,62.848133,54.92564,64.73595,59.73861,26.868382,42.57986,48.74857,29.778393,48.969265,55.16293,72.51028,60.333405,54.953617,64.480125,63.906063,63.91378,80.623985,54.82047,64.26769,38.093643,48.46378,40.587845,73.65307,64.82609
53,94.61638,40.864674,83.2891,38.244633,50.54284,49.369877,62.2114,40.912582,69.689156,17.846678,54.94905,26.275042,73.3651,64.83773,55.981335,66.5637,59.659985,58.101463,84.93248,64.030846,63.8753,62.82876,62.847057,54.83638,64.73591,59.735046,26.880175,42.57968,48.730648,29.77872,49.00438,55.126926,72.58321,60.421898,54.91794,64.48047,63.870216,63.91413,80.6602,54.820038,64.26727,38.057667,48.499535,40.587288,73.74352,64.86979
54,94.653046,40.882217,83.28901,38.232582,50.5783,49.35156,62.247395,40.912025,69.688965,17.828506,54.94856,26.238958,73.437805,64.90833,56.016777,66.54564,59.623486,58.048424,84.969086,64.08412,63.91031,62.75722,62.845768,54.729267,64.73587,59.73148,26.891958,42.579502,48.765953,29.742092,49.00384,55.091347,72.620125,60.510773,54.881767,64.44533,63.861256,63.91422,80.6421,54.82025,64.30332,38.057083,48.517143,40.569107,73.8886,64.97536
55,94.72656,40.9535,83.28892,38.220535,50.59616,49.35132,62.28296,40.875553,69.68839,17.773989,54.911587,26.16748,73.49233,64.96128,56.051983,66.50986,59.60558,58.048626,84.969345,64.11987,63.927605,62.703655,62.844265,54.60429,64.735825,59.727917,26.909637,42.579235,48.765682,29.724106,49.003307,55.055767,72.67505,60.599453,54.845596,64.41019,63.852295,63.914307,80.67831,54.81982,64.33938,38.0565,48.5529,40.56855,74.464554,64.93426
56,94.76323,40.97104,83.288826,38.20849,50.614025,49.35108,62.31852,40.839077,69.68764,17.701296,54.911095,26.131397,73.56504,65.031876,56.08719,66.47407,59.569313,58.0134,85.0062,64.20891,63.96262,62.63211,62.842976,54.497166,64.73579,59.724354,26.927317,42.578964,48.765144,29.688131,49.002773,55.020187,72.71196,60.688324,54.809917,64.41053,63.816452,63.914654,80.71452,54.81939,64.35741,38.05621,48.588116,40.53219,74.968605,64.89384
57,94.80017,41.04288,83.28874,38.196438,50.64975,49.3506,62.35452,40.83852,69.68735,17.674034,54.910107,26.059227,73.63775,65.10248,56.122395,66.43828,59.568855,57.977776,85.00646,64.24466,63.998055,62.596157,62.8419,54.40789,64.73574,59.720787,26.944998,42.578697,48.782528,29.651829,49.002235,54.984608,72.7849,60.776814,54.773746,64.37539,63.79853,63.91483,80.69641,54.819603,64.39304,38.019646,48.623875,40.53163,75.47229,64.79991
58,94.83684,41.060425,83.28865,38.18439,50.66761,49.350365,62.390083,40.802044,69.687065,17.646774,54.8549,25.970047,73.71045,65.17307,56.1576,66.40249,59.55095,57.977974,85.04307,64.29794,64.06893,62.524246,62.840183,54.26504,64.73566,59.713657,26.956781,42.578518,48.781986,29.615854,49.037354,54.948597,72.80344,60.830173,54.73758,64.34025,63.78061,63.915005,80.73263,54.81917,64.42911,38.019066,48.659096,40.49527,75.97612,64.705956
